subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
7,alam,5/22/2026,4:34:44 PM,1351223126,205670,1.06348,-0.15845,0.29932,-22.015,9.42,-20.061,0.81177,-0.00146,0.27563,16.702,27.534,-0.221,1005.6,63.884,salah
7,alam,5/22/2026,4:34:44 PM,1351223326,205870,-0.0481,-0.26782,0.84888,22.405,-120.626,-23.168,0.73462,-0.14087,0.83496,19.229,-118.435,-42.153,1005.6,63.884,salah
7,alam,5/22/2026,4:34:44 PM,1351223526,207070,0.73193,0.44971,0.53638,15.947,10.244,35.733,0.8584,0.66382,0.52026,13.84,32.863,-0.908,1005.55,64.309,salah
7,alam,5/22/2026,4:34:44 PM,1351223726,207270,0.59253,0.22388,0.31055,-58.908,83.618,-9.756,0.87964,-0.39355,0.61353,-185.504,193.916,73.908,1005.55,64.309,salah
7,alam,5/22/2026,4:34:44 PM,1351223926,207470,0.13892,-0.21973,0.59766,-15.168,140.809,21.244,0.68799,-0.00928,1.0752,-20.252,141.542,11.115,1005.55,64.309,salah
7,alam,5/22/2026,4:34:45 PM,1351224126,206670,-0.17798,-0.08936,1.06348,-9.901,61.947,5.542,0.28687,-0.03711,1.41626,-15.458,65.786,11.282,1005.55,64.309,salah
7,alam,5/22/2026,4:34:45 PM,1351224326,206870,0.74243,0.11353,0.39478,10.924,28.58,-16.58,0.91943,0.27173,0.42651,-2.656,35.573,-8.542,1005.55,64.309,salah
7,alam,5/22/2026,4:34:45 PM,1351224526,208070,-0.2688,-0.13184,0.90186,-0.427,-1.489,-12.145,0.20776,0.02832,1.43433,4.893,-2.618,1.466,1005.62,63.741,salah
7,alam,5/22/2026,4:34:45 PM,1351224726,208270,-0.26709,-0.14307,0.81055,-6.702,-19.679,-4.863,0.08447,-0.15308,1.52515,-2.183,-24.015,8.595,1005.62,63.741,salah
7,alam,5/22/2026,4:34:45 PM,1351224926,208470,-0.32666,-0.12354,1.03174,7.481,-50.382,-1.511,0.31323,-0.04614,1.42456,13.626,-85.458,-9.031,1005.62,63.741,salah
7,alam,5/22/2026,4:34:46 PM,1351225126,207670,-0.06006,-0.07349,0.89038,7.405,-96.588,3.244,0.64917,0.20313,0.92944,39.053,-119.344,-17.603,1005.62,63.741,berdiri
7,alam,5/22/2026,4:34:46 PM,1351225326,207870,-0.24146,-0.09033,0.93799,-4.931,35.618,3.145,0.19727,0.03564,1.38135,6.435,30.985,8.802,1005.62,63.741,berdiri
7,alam,5/22/2026,4:34:46 PM,1351225526,209070,0.79956,-0.22632,0.33936,-57.351,-89.038,-49.397,0.98804,-0.10693,0.2395,-30.527,-80.672,6,1005.63,63.663,berdiri
7,alam,5/22/2026,4:34:46 PM,1351225726,209270,0.95532,-0.32935,0.11523,4.954,-46.809,-32.45,0.93994,0.00415,0.14819,-13.137,-34.824,-29.618,1005.63,63.663,berdiri
7,alam,5/22/2026,4:34:46 PM,1351225926,209470,0.84448,0.19604,0.16528,1.511,34.42,-33.153,0.99512,0.45093,0.13843,9.58,7.031,-1.664,1005.63,63.663,berdiri
7,alam,5/22/2026,4:34:47 PM,1351226126,208670,0.80371,0.25415,0.33618,5.305,-22.405,7.664,0.79248,0.40698,0.09912,9.748,-34.038,-10.618,1005.63,63.663,berdiri
7,alam,5/22/2026,4:34:47 PM,1351226326,208870,0.44043,0.02368,0.427,-27.916,-105.115,-10.924,0.88159,0.21362,0.5166,-60.695,-101.603,14.321,1005.63,63.663,berdiri
7,alam,5/22/2026,4:34:47 PM,1351226526,210070,1.0166,0.01074,0.17529,-14.221,-10.496,-6.191,0.91699,0.18579,0.11646,-18.603,5.695,8.321,1005.59,63.937,berdiri
7,alam,5/22/2026,4:34:47 PM,1351226726,210270,1.03833,-0.0332,0.12061,22.069,29.847,14.443,0.98291,0.1626,0.14844,26.809,57.893,-4.26,1005.59,63.937,berdiri
7,alam,5/22/2026,4:34:47 PM,1351226926,210470,0.93799,0.33618,0.3689,38.366,27.069,35.931,0.8269,0.48682,0.25513,11.855,39.328,10.053,1005.59,63.937,berdiri
7,alam,5/22/2026,4:34:48 PM,1351227126,209670,0.6145,-0.16577,0.4812,-24.061,24.382,1.786,1.30713,0.04492,0.31982,-25.809,35.26,4.595,1005.59,63.937,benar
7,alam,5/22/2026,4:34:48 PM,1351227326,209870,1.00195,0.01489,0.19922,-3.954,-8.359,10.282,0.85205,0.23413,0.12305,24.214,-19.885,-14.924,1005.59,63.937,benar
7,alam,5/22/2026,4:34:48 PM,1351227526,211070,0.51563,0.10645,0.63892,19.878,1.55,-0.275,0.96484,0.14355,0.68262,-7.832,54.16,12.702,1005.62,63.754,benar
7,alam,5/22/2026,4:34:48 PM,1351227726,211270,0.77051,0.17969,0.92627,-5.794,-9.611,2.13,1.10547,0.27563,0.9292,17.397,-31.832,4.397,1005.62,63.754,benar
7,alam,5/22/2026,4:34:48 PM,1351227926,211470,0.91772,0.03418,0.67456,-18.107,-8.305,2.107,1.06079,0.2085,0.74463,-5.481,7.084,3.733,1005.62,63.754,benar
7,alam,5/22/2026,4:34:49 PM,1351228126,210670,0.70679,0.0061,0.58887,-10.634,28.466,0.16,0.93115,0.26001,0.64185,-11.275,15.779,2.206,1005.62,63.754,benar
7,alam,5/22/2026,4:34:49 PM,1351228326,210870,0.57764,-0.09839,0.16113,7.511,57.481,6.771,0.56055,0.19019,0.52515,7.58,66.397,-0.603,1005.62,63.754,benar
7,alam,5/22/2026,4:34:49 PM,1351228526,212070,0.85132,0.08252,0.72217,2.458,-0.305,6.672,1.01489,0.32837,0.79517,31.649,-17.954,6.939,1005.6,63.87,benar
7,alam,5/22/2026,4:34:49 PM,1351228726,212270,0.89648,-0.01294,0.7688,-8.069,-42.527,1.412,1.07739,0.22681,0.73755,-32.29,-19.282,3.55,1005.6,63.87,benar
7,alam,5/22/2026,4:34:49 PM,1351228926,212470,0.6687,-0.01611,0.53296,5.985,17.229,-0.038,0.94702,0.31763,0.55737,8.901,-15.176,-12.153,1005.6,63.87,benar
7,alam,5/22/2026,4:34:50 PM,1351229126,211670,0.76099,0.10181,0.5647,0.053,-7.504,-21.099,0.93457,0.21802,0.48975,7.908,-15.198,-3.679,1005.6,63.87,benar
7,alam,5/22/2026,4:34:50 PM,1351229326,211870,0.76221,0.06201,0.57739,2.588,4.588,9.45,0.92529,0.26245,0.65527,10.382,14.45,6.237,1005.6,63.87,benar
7,alam,5/22/2026,4:34:50 PM,1351229526,213070,0.69092,-0.01221,0.36816,-11.046,-40.557,11.351,0.81519,0.1665,0.35693,5.687,-28.756,13.565,1005.59,64.005,benar
7,alam,5/22/2026,4:34:50 PM,1351229726,213270,0.95239,-0.26855,0.18896,3.832,-14,-2.481,0.95166,0.01904,0.10156,-1.008,-9.321,-12.366,1005.59,64.005,benar
7,alam,5/22/2026,4:34:50 PM,1351229926,213470,0.98145,-0.00537,0.18457,68.282,-37.511,9.397,0.99951,0.19287,0.4187,22.183,39.962,-27.069,1005.59,64.005,benar
7,alam,5/22/2026,4:34:51 PM,1351230126,212670,0.87793,0.43286,0.26025,14.061,46.84,17.542,0.56641,0.51221,0.17261,-33.336,-1.55,15.87,1005.59,64.005,benar
7,alam,5/22/2026,4:34:51 PM,1351230326,212870,0.604,0.15796,0.44946,-3.756,-22.527,2.366,0.78833,0.30054,0.44775,21.954,-26.847,2.16,1005.59,64.005,benar
7,alam,5/22/2026,4:34:51 PM,1351230526,214070,0.94751,0.05078,0.34497,-18.305,29.328,-15.74,0.71313,0.08838,0.33936,-13.573,58.885,1.214,1005.54,64.415,benar
7,alam,5/22/2026,4:34:51 PM,1351230726,214270,0.86938,0.04126,0.64014,4.397,5.176,-8.031,0.99487,0.39136,0.55786,-5.046,-4.412,0.809,1005.54,64.415,benar
7,alam,5/22/2026,4:34:51 PM,1351230926,214470,0.88037,0.13403,0.5603,7.015,-5.504,4.756,1.01587,0.36694,0.53687,18.13,-25.458,-1.496,1005.54,64.415,benar
7,alam,5/22/2026,4:34:52 PM,1351231126,213670,0.9126,0.08813,0.37134,20.458,3.893,18.031,1.04932,0.38354,0.40088,36.962,19.534,-1.58,1005.54,64.415,benar
7,alam,5/22/2026,4:34:52 PM,1351231326,213870,0.7644,-0.06909,0.21216,-30.122,25.931,-0.802,0.91968,0.42651,0.30347,21.313,-36.786,-2.214,1005.54,64.415,benar
7,alam,5/22/2026,4:34:52 PM,1351231526,215070,0.88818,0.17432,0.37109,6.13,-5.542,9.519,0.92456,0.31665,0.74463,-28.71,53.672,7.008,1005.6,63.888,benar
7,alam,5/22/2026,4:34:52 PM,1351231726,215270,0.81323,0.10181,0.7041,-10.527,51.427,-4.893,0.93921,0.31592,0.93848,-32.527,33.969,-0.13,1005.6,63.888,benar
7,alam,5/22/2026,4:34:52 PM,1351231926,215470,0.67993,0.10498,0.84424,-26.672,16.427,-7.382,0.9126,0.31567,0.99951,-17.298,-2.084,-8.771,1005.6,63.888,benar
7,alam,5/22/2026,4:34:53 PM,1351232126,214670,0.52734,0.17114,0.81323,10.046,-16.382,-18.305,0.78101,0.29688,0.82324,7.809,-39.924,-13.313,1005.6,63.888,benar
7,alam,5/22/2026,4:34:53 PM,1351232326,214870,0.94873,0.12036,0.48438,6.664,2.42,7.267,1.09546,0.43921,0.53125,-12.321,6.794,11.84,1005.6,63.888,benar
7,alam,5/22/2026,4:34:53 PM,1351232526,216070,0.67578,-0.04077,0.46338,-10.053,-27.893,-5.603,0.78833,0.34521,0.57642,20.13,-38.924,-18.023,1005.61,63.788,benar
7,alam,5/22/2026,4:34:53 PM,1351232726,216270,0.66699,0.34448,0.48877,10.031,-54.817,5.481,0.7749,0.55713,0.37109,2.58,-64.015,-4.557,1005.61,63.788,benar
7,alam,5/22/2026,4:34:53 PM,1351232926,216470,0.88745,0.03418,0.27393,-47.023,-19.069,7.336,0.8811,0.36401,0.17529,-1.443,-51.603,1.427,1005.61,63.788,benar
7,alam,5/22/2026,4:34:54 PM,1351233126,215670,1.07837,-0.17578,0.20874,-52.809,-27.565,-31.382,0.93677,0.06006,0.09253,-58.046,-13.137,18.26,1005.61,63.788,salah
7,alam,5/22/2026,4:34:54 PM,1351233326,215870,0.49365,0.10962,0.50269,-31.618,-42.863,-10.13,0.79102,0.1355,0.63013,-5.237,-51.71,13.992,1005.61,63.788,salah
7,alam,5/22/2026,4:34:54 PM,1351233526,217070,0.99634,0.07324,0.21631,-1.351,-1.221,-9.634,0.88794,0.28613,0.16577,6.573,21.496,-2.412,1005.62,63.683,salah
7,alam,5/22/2026,4:34:54 PM,1351233726,217270,1.03174,0.09058,0.24292,51.939,19.74,-2.802,0.91626,0.39209,0.20947,35.626,33.863,-37.733,1005.62,63.683,salah
7,alam,5/22/2026,4:34:54 PM,1351233926,217470,0.80566,0.46094,0.31982,30.695,46.702,20.542,0.7605,0.60083,0.26587,30.115,37.672,-11.611,1005.62,63.683,salah
7,alam,5/22/2026,4:34:55 PM,1351234126,216670,0.76367,0.36035,0.20898,-51.16,70.122,2.893,0.88452,0.56372,0.63135,-116.405,49.237,58.511,1005.62,63.683,salah
7,alam,5/22/2026,4:34:55 PM,1351234326,216870,1.00903,-0.17627,0.12402,-5.74,-16.817,-6.962,1.23218,0.31616,0.05859,7.359,-42.397,-20.084,1005.62,63.683,salah
7,alam,5/22/2026,4:34:55 PM,1351234526,218070,-0.25635,-0.09546,1.08228,-5.489,84.954,22.939,0.22681,0.10376,1.50342,-19.229,93.16,25.779,1005.6,63.879,salah
7,alam,5/22/2026,4:34:55 PM,1351234726,218270,-0.38916,-0.16333,1.02075,-14.168,25.382,8.809,0.03296,-0.11182,1.41016,-6.687,25.939,7.771,1005.6,63.879,salah
7,alam,5/22/2026,4:34:55 PM,1351234926,218470,-0.30811,-0.1709,0.93066,2.443,-4.924,-4.153,0.1311,-0.03394,1.46167,5.183,-14.954,-0.496,1005.6,63.879,salah
7,alam,5/22/2026,4:34:56 PM,1351235126,217670,-0.1333,-0.10107,0.96558,-0.504,-13.244,-1.084,0.10425,-0.10034,1.52222,-3.176,-39.031,1.588,1005.6,63.879,salah
7,alam,5/22/2026,4:34:56 PM,1351235326,217870,0.4856,-0.26831,0.3374,-38.656,103.115,18.389,0.84351,-0.05542,0.54614,-9.031,230.435,62.626,1005.6,63.879,salah
7,alam,5/22/2026,4:34:56 PM,1351235526,219070,0.01074,-0.1145,0.8645,17.008,-101.824,-23.939,0.66797,0.04688,0.90747,12.832,-125.374,-28.664,1005.61,63.797,salah
7,alam,5/22/2026,4:34:56 PM,1351235726,219270,0.49927,-0.11108,0.40625,8.496,-134.382,-38.473,0.92944,-0.03369,0.53491,2.023,-112.634,-26.168,1005.61,63.797,salah
7,alam,5/22/2026,4:34:56 PM,1351235926,219470,0.875,0.34082,0.06787,52,14.969,14.962,1.04272,1.0144,0.37866,136.954,-43.008,-7.198,1005.55,64.284,salah
7,alam,5/22/2026,4:34:57 PM,1351236126,218670,0.69873,0.36841,0.45508,-39.809,-8.29,-20.366,1.05884,0.48926,0.33984,-33.802,-26.305,34.115,1005.61,63.797,benar
7,alam,5/22/2026,4:34:57 PM,1351236326,218870,-0.2063,-0.1377,1.00244,8.244,-44.198,-4.977,0.41846,0.00757,1.37695,18.42,-109.092,-16.397,1005.61,63.797,benar
7,alam,5/22/2026,4:34:57 PM,1351236526,220070,0.75732,0.09912,0.3291,-11.634,21.344,-3.45,0.90527,0.06616,0.47388,-8.931,30.519,21.504,1005.55,64.284,benar
7,alam,5/22/2026,4:34:57 PM,1351236726,220270,0.99902,0.16406,0.57178,18.282,-1.275,16.71,0.9668,0.35034,0.52075,27.183,-19.076,0.511,1005.55,64.284,benar
7,alam,5/22/2026,4:34:57 PM,1351236926,220470,1.08643,0.08569,0.48657,20.198,-20.473,15.16,1.10791,0.31079,0.41333,24.603,20.176,1.382,1005.59,64,benar
7,alam,5/22/2026,4:34:58 PM,1351237126,219670,0.99951,0.07202,0.43042,-8.634,21.198,12.427,1.0564,0.26025,0.51294,-9.809,15.954,6.466,1005.55,64.284,benar
7,alam,5/22/2026,4:34:58 PM,1351237326,219870,1.01685,-0.16528,0.24536,-2.893,-8.908,-12.26,0.62842,0.10254,0.1499,6.191,37.557,-14.481,1005.55,64.284,benar
7,alam,5/22/2026,4:34:58 PM,1351237526,221070,0.81494,-0.01807,0.80908,-8.466,-3.718,0.672,1.07104,0.20947,0.75952,-20.366,12.229,10.435,1005.59,64,benar
7,alam,5/22/2026,4:34:58 PM,1351237726,221270,0.80566,0.03271,0.71167,-9.122,4.176,-15.344,1.00293,0.24878,0.68359,-7.496,-38.969,-26.16,1005.59,64,benar
7,alam,5/22/2026,4:34:58 PM,1351237926,221470,0.78711,0.11768,0.58325,-21.908,-28.763,-23.893,0.83228,0.33374,0.52637,-4.84,-57.939,-1.954,1005.61,63.841,benar
7,alam,5/22/2026,4:34:59 PM,1351238126,220670,0.68018,-0.021,0.18896,-94.977,-26.351,-45.595,0.6709,-0.05566,0.36841,-95.023,-29.962,44.092,1005.59,64,benar
7,alam,5/22/2026,4:34:59 PM,1351238326,220870,0.92578,0.07056,0.41748,9.794,23.099,18.023,1.07031,0.32788,0.58862,-9.29,40.336,0.107,1005.59,64,benar
7,alam,5/22/2026,4:34:59 PM,1351238526,222070,0.97656,0.21094,0.20996,24.099,-40.763,-25.267,0.97217,0.48267,0.22144,39.061,-7.519,-33.885,1005.61,63.841,benar
7,alam,5/22/2026,4:34:59 PM,1351238726,222270,0.87183,0.4436,0.28784,22.267,-6.916,18.786,0.81079,0.5376,0.1626,-3.542,11.405,-4.183,1005.61,63.841,benar
7,alam,5/22/2026,4:34:59 PM,1351238926,222470,1.06543,0.25,0.35156,-42.321,-30.107,1.084,0.89014,0.33081,0.18115,-16.58,5.84,30.427,1005.62,63.75,benar
7,alam,5/22/2026,4:35:00 PM,1351239126,221670,1.0105,-0.01294,0.26978,-31.42,-7.145,12.618,0.85107,0.2666,0.14575,-29.427,-12.641,22,1005.61,63.841,berdiri
7,alam,5/22/2026,4:35:00 PM,1351239326,221870,0.88306,-0.36035,0.2312,-17.832,-12.435,-38.992,1.15186,0.55615,0.04102,25.687,-38.282,-41.183,1005.61,63.841,berdiri
7,alam,5/22/2026,4:35:00 PM,1351239526,223070,1.03564,-0.0249,0.19482,-5.74,-2.771,-3.412,0.90234,0.20264,0.10986,-20.618,7.656,10.725,1005.62,63.75,berdiri
7,alam,5/22/2026,4:35:00 PM,1351239726,223270,1.03638,-0.00024,0.19727,10.458,1.908,1.687,0.92236,0.22339,0.10254,-3.328,4.481,-3.023,1005.62,63.75,berdiri
7,alam,5/22/2026,4:35:00 PM,1351239926,223470,0.99292,0.07764,0.22949,16.107,1.26,5.252,0.87671,0.25513,0.09937,-1.473,-2.809,0.191,1005.6,63.874,berdiri
7,alam,5/22/2026,4:35:01 PM,1351240126,222670,0.99609,0.08594,0.21118,13.374,1.901,3.901,0.88721,0.27954,0.09546,10.916,-1.42,-0.977,1005.62,63.75,berdiri
7,alam,5/22/2026,4:35:01 PM,1351240326,222870,1.0293,-0.04736,0.18384,-21.115,-16.679,-9.962,0.91675,0.19165,0.08838,1.756,-5.885,0.573,1005.62,63.75,berdiri
7,alam,5/22/2026,4:35:01 PM,1351240526,224070,0.99951,0.12866,0.18042,-0.099,-2.649,3.45,0.87085,0.28271,0.05884,-0.672,-11.794,0.153,1005.6,63.874,berdiri
7,alam,5/22/2026,4:35:01 PM,1351240726,224270,1.00879,0.1228,0.14282,8.282,4.069,7.458,0.88403,0.32813,0.05786,27.832,-0.71,0.832,1005.6,63.874,berdiri
7,alam,5/22/2026,4:35:01 PM,1351240926,224470,1.03271,0.05713,0.13843,-7.344,3.74,0.809,0.84766,0.26563,,-14.115,-7.527,4.542,1005.61,63.793,berdiri
7,alam,5/22/2026,4:35:02 PM,1351241126,223670,1.03882,0.03687,0.14868,-10.985,7.298,-10.588,0.87085,0.24487,0.0144,1.053,7.382,0.099,1005.6,63.874,berdiri
7,alam,5/22/2026,4:35:02 PM,1351241326,223870,1.04712,0.07788,0.14795,-1.031,-2.58,-3.534,0.86182,0.22827,0.06226,-1.351,1.389,0.183,1005.6,63.874,berdiri
7,alam,5/22/2026,4:35:02 PM,1351241526,225070,0.98926,0.10034,0.20825,24.298,22.374,-2.672,0.93774,0.30469,0.12695,12.893,34.603,-17.794,1005.61,63.793,salah
7,alam,5/22/2026,4:35:02 PM,1351241726,225270,0.91528,0.36914,0.29834,59.16,47.824,17.313,0.85547,0.49805,0.17285,13.534,46.099,-11.626,1005.61,63.793,salah
7,alam,5/22/2026,4:35:02 PM,1351241926,225470,0.82837,0.36426,0.38623,9.87,39.687,25.58,0.88232,0.54761,0.40747,12.115,32.817,29.634,1005.61,63.768,salah
7,alam,5/22/2026,4:35:03 PM,1351242126,224670,0.8728,-0.21216,0.18604,-32.542,89.053,-8.756,1.01831,0.08862,0.28247,-27.389,172.305,46.252,1005.61,63.793,salah
7,alam,5/22/2026,4:35:03 PM,1351242326,224870,1.0083,0.03125,0.17651,9.015,10.763,-0.275,0.88818,0.23755,0.1001,15.252,19.473,-10.275,1005.61,63.793,salah
7,alam,5/22/2026,4:35:03 PM,1351242526,226070,0.04541,0.01733,1.45605,-18.527,62.153,-2.328,0.573,0.10254,1.60205,14,73.336,37.427,1005.61,63.768,salah
7,alam,5/22/2026,4:35:03 PM,1351242726,226270,-0.08081,-0.15039,0.94556,-20.695,19.954,8.176,0.21826,-0.06616,1.33667,-10.595,37.153,10.931,1005.61,63.768,salah
7,alam,5/22/2026,4:35:03 PM,1351242926,226470,-0.25708,-0.12549,0.97217,-2.779,8.832,-7.71,0.23462,-0.10645,1.39111,-9.534,-0.252,10.611,1005.61,63.797,salah
7,alam,5/22/2026,4:35:04 PM,1351243126,225670,-0.20752,-0.11572,1.05859,6.779,-23.87,-2.55,0.3186,-0.0752,1.42627,12.603,-76.55,-10.076,1005.61,63.768,salah
7,alam,5/22/2026,4:35:04 PM,1351243326,225870,0.01221,-0.14038,0.47217,-14.763,87.359,10.595,0.44238,0.16626,0.95947,-8.794,150.267,22.427,1005.61,63.768,salah
7,alam,5/22/2026,4:35:04 PM,1351243526,227070,0.27515,0.1123,0.6521,57.939,-76.092,9.237,0.82666,0.4231,0.65771,98.496,-115.588,-22.588,1005.61,63.797,salah
7,alam,5/22/2026,4:35:04 PM,1351243726,227270,0.69263,0.42944,0.31372,1.817,-77.229,14.71,0.72827,0.75122,0.46851,-17.359,-68.137,-2.084,1005.61,63.797,salah
7,alam,5/22/2026,4:35:04 PM,1351243926,227470,0.74585,-0.22046,0.17407,-25.939,-74.962,23.473,1.02954,0.51587,0.69238,-48.885,-18.565,-12.947,1005.55,64.317,salah
7,alam,5/22/2026,4:35:05 PM,1351244126,226670,0.79517,-0.14795,0.42847,19.435,58.588,16.069,1.05811,0.03687,0.58398,29.053,48.924,19.519,1005.61,63.797,salah
7,alam,5/22/2026,4:35:05 PM,1351244326,226870,-0.06177,-0.19043,0.91162,17.679,-82.504,-22.305,0.57446,-0.10278,1.08374,26,-96.802,-29.817,1005.61,63.797,salah
7,alam,5/22/2026,4:35:05 PM,1351244526,228070,0.13843,0.00586,0.69824,-8.015,129.351,4.244,0.71777,-0.16235,0.93091,13.641,112.351,20.985,1005.55,64.317,salah
7,alam,5/22/2026,4:35:05 PM,1351244726,228270,-0.12622,-0.12793,1.03906,-24.115,50.405,0.779,0.35913,-0.13672,1.25366,-17.725,63.809,16.298,1005.55,64.317,salah
7,alam,5/22/2026,4:35:05 PM,1351244926,228470,-0.22559,-0.05176,0.89307,-1.42,34.382,1.817,0.19385,-0.05225,1.35669,-11.878,23.489,6.214,1005.58,64.014,salah
7,alam,5/22/2026,4:35:06 PM,1351245126,227670,-0.25244,-0.12817,0.79346,5.031,14.069,1.206,0.02954,-0.02393,1.5437,-4.885,3.435,-6.29,1005.55,64.317,salah
7,alam,5/22/2026,4:35:06 PM,1351245326,227870,0.56982,0.33643,0.36743,-21.214,121.947,18.351,0.69995,0.9209,0.6228,-81.466,91.313,-11.496,1005.55,64.317,salah
7,alam,5/22/2026,4:35:06 PM,1351245526,229070,-0.32227,-0.05273,0.98315,6.74,-22.26,2,0.2771,-0.00635,1.42749,8.305,-65.153,1.267,1005.58,64.014,salah
7,alam,5/22/2026,4:35:06 PM,1351245726,229270,-0.19287,-0.09155,0.97363,-4.412,-71.328,-4.015,0.55566,0.05249,1.2019,18.992,-111.733,-7,1005.58,64.014,salah
7,alam,5/22/2026,4:35:06 PM,1351245926,229470,0.18799,-0.04834,0.7229,10.74,-109.954,-7.221,0.84912,0.18115,0.84912,23.359,-118.42,-8.168,1005.62,63.74,salah
7,alam,5/22/2026,4:35:07 PM,1351246126,228670,0.18799,-0.04834,0.7229,10.74,-109.954,-7.221,0.84912,0.18115,0.84912,23.359,-118.42,-8.168,1005.58,64.014,salah
7,alam,5/22/2026,4:35:07 PM,1351246326,228870,-0.22705,-0.07544,0.82886,1.916,-11.282,-3.649,0.08301,-0.05762,1.45679,2.366,-16.832,2.664,1005.58,64.014,salah
7,alam,5/22/2026,4:35:07 PM,1351246526,230070,0.83545,-0.21021,0.31909,-64.55,-24.511,-37.55,0.89673,-0.02441,0.12939,-34.977,-34.099,5.542,1005.62,63.74,salah
7,alam,5/22/2026,4:35:07 PM,1351246726,230270,0.98877,0.05981,0.20142,-9.366,-22.565,-17.664,0.92676,0.16577,0.15381,-8.954,-13.107,18.107,1005.62,63.74,salah
7,alam,5/22/2026,4:35:07 PM,1351246926,230470,1.05078,0.0874,0.13843,6.71,-9.832,6.71,0.89307,0.19922,0.09521,25.053,-12.71,-5.779,1005.6,63.927,salah
7,alam,5/22/2026,4:35:08 PM,1351247126,229670,0.58667,0.06152,0.45874,-7.832,-100.351,-11.435,0.92139,0.21655,0.52612,24.092,-100.061,-12.885,1005.62,63.74,berdiri
7,alam,5/22/2026,4:35:08 PM,1351247326,229870,0.99365,0.05054,0.22314,-25.435,-54.809,-6.496,1.01196,0.32935,0.29541,-28.336,-52.023,8.046,1005.62,63.74,berdiri
7,alam,5/22/2026,4:35:08 PM,1351247526,231070,1.03418,-0.0188,0.10132,4.13,2.679,-0.221,0.86963,0.14355,0.01733,-1.771,0.282,-3.626,1005.6,63.927,berdiri
7,alam,5/22/2026,4:35:08 PM,1351247726,231270,1.04785,-0.01807,0.10986,12.55,6.221,4.504,0.87134,0.1875,0.02759,-1.603,6.565,-3.252,1005.6,63.927,berdiri
7,alam,5/22/2026,4:35:08 PM,1351247926,231470,1.05542,0.01416,0.0813,2.847,4.374,2.053,0.86694,0.18457,0.03906,-10.863,5.588,1.023,1005.61,63.822,berdiri
7,alam,5/22/2026,4:35:09 PM,1351248126,230670,1.0127,0.01465,0.15137,-10.985,-13.42,0.16,0.90063,0.18066,0.05933,4.733,-9.176,4.664,1005.6,63.927,benar
7,alam,5/22/2026,4:35:09 PM,1351248326,230870,1.04883,0.00952,0.10132,-9.824,-5.885,1.702,0.87915,0.17212,0.00024,-9.656,-0.55,2.885,1005.6,63.927,benar
7,alam,5/22/2026,4:35:09 PM,1351248526,232070,0.9729,0.07544,0.16626,46.107,45.244,22.588,0.78247,0.32349,0.17407,84.466,63.137,-14.435,1005.61,63.822,benar
7,alam,5/22/2026,4:35:09 PM,1351248726,232270,0.57666,0.21997,0.39844,9.489,-4.466,17.557,0.69824,-0.25171,0.36182,-59.634,57.809,19.695,1005.61,63.822,benar
7,alam,5/22/2026,4:35:09 PM,1351248926,232470,0.64526,-0.09155,0.20996,16.84,65.817,18.267,0.74927,0.5,0.46631,15.305,16.595,-12.878,1005.63,63.677,benar
7,alam,5/22/2026,4:35:10 PM,1351249126,231670,1.01367,-0.04712,0.17871,6.328,2.695,-3.313,0.87695,0.18506,0.04565,0.305,-1.985,-1.099,1005.61,63.822,benar
7,alam,5/22/2026,4:35:10 PM,1351249326,231870,1.06348,0.01855,0.0686,17.176,14.786,-8.206,0.93042,0.15356,0.08325,8.939,43.832,-8.183,1005.61,63.822,benar
7,alam,5/22/2026,4:35:10 PM,1351249526,233070,0.88062,0.12451,0.61182,0.855,5.481,-0.382,0.94946,0.24243,0.71997,20.595,-8.954,-2.527,1005.63,63.677,benar
7,alam,5/22/2026,4:35:10 PM,1351249726,233270,0.71436,0.0542,0.5979,0.458,3.779,0.42,0.87158,0.18677,0.74561,8.527,3.847,3.603,1005.63,63.677,benar
7,alam,5/22/2026,4:35:10 PM,1351249926,233470,0.74194,0.01123,0.65137,-1.176,8.466,-8.496,1.00464,0.22095,0.80737,-6.618,-10.084,-7.924,1005.62,63.696,benar
7,alam,5/22/2026,4:35:11 PM,1351250126,232670,0.84766,0.13306,0.60327,14.58,32.168,-1.107,1.16016,0.30127,0.74414,6.473,74.313,12.481,1005.63,63.677,benar
7,alam,5/22/2026,4:35:11 PM,1351250326,232870,0.84741,0.18823,0.83398,-27.527,4.076,-5.473,1.1001,0.2583,0.74756,-26.13,1.931,12.412,1005.63,63.677,benar
7,alam,5/22/2026,4:35:11 PM,1351250526,234070,0.92944,0.03174,0.56323,10.26,-19.145,1.458,1.01855,0.24268,0.48462,15.809,-19.176,-10.824,1005.62,63.696,benar
7,alam,5/22/2026,4:35:11 PM,1351250726,234270,0.6748,-0.07568,0.26343,17,-7.038,0.443,0.58447,0.09326,0.44458,22.84,-19.771,-13.45,1005.62,63.696,benar
7,alam,5/22/2026,4:35:11 PM,1351250926,234470,0.87744,0.23975,0.0459,40.107,-35.176,13.84,0.93921,0.37769,0.21777,20.237,19.519,11.229,1005.58,64.029,benar
