subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
20,padli,6/1/2026,3:26:21 PM,2211120090,806634,0.81226,0.23657,0.72778,0.588,3.29,1.618,1.00635,-0.23901,-0.01489,-0.672,0.275,1.855,1005.77,62.464,berdiri
20,padli,6/1/2026,3:26:21 PM,2211120290,806834,0.80615,0.22681,0.75562,-0.794,2.046,0.168,1.00391,-0.2373,-0.02173,0.42,-0.817,1.168,1005.77,62.464,berdiri
20,padli,6/1/2026,3:26:21 PM,2211120490,808034,0.81494,0.24585,0.70166,-0.084,2.443,-0.718,1.00195,-0.23804,-0.02026,0.672,0.412,1.359,1005.77,62.464,berdiri
20,padli,6/1/2026,3:26:21 PM,2211120690,808234,0.81348,0.24146,0.70581,-2.863,3.237,-3.183,1.00952,-0.22754,-0.02539,1.672,-1.824,1.511,1005.77,62.464,berdiri
20,padli,6/1/2026,3:26:21 PM,2211120890,808434,0.86206,0.24048,0.71851,3.344,1.786,-3.16,1.00854,-0.23608,-0.04517,-5.908,1.328,0.183,1005.81,62.13,berdiri
20,padli,6/1/2026,3:26:22 PM,2211121090,807634,0.80786,0.24194,0.68579,-2.084,2.405,0.458,1.02612,-0.24976,-0.01807,-1.412,3.244,-0.977,1005.81,62.13,berdiri
20,padli,6/1/2026,3:26:22 PM,2211121290,807834,0.82788,0.23779,0.70972,-1.366,1.779,-2.191,1.00537,-0.23315,-0.02759,-2.656,0.473,0.321,1005.77,62.464,berdiri
20,padli,6/1/2026,3:26:22 PM,2211121490,809034,0.86304,0.26025,0.7207,1.229,3.305,0.702,1.01099,-0.23706,0.00073,2.542,0.519,1.137,1005.81,62.13,berdiri
20,padli,6/1/2026,3:26:22 PM,2211121690,809234,0.8125,0.23657,0.70801,0.969,3.137,0.328,1.00073,-0.23242,-0.02173,-0.611,0.069,0.473,1005.81,62.13,berdiri
20,padli,6/1/2026,3:26:22 PM,2211121890,809434,0.81445,0.2478,0.68921,-1.794,1.359,-0.374,1.0022,-0.2356,-0.03296,-2.275,0.244,0.183,1005.81,62.14,berdiri
20,padli,6/1/2026,3:26:23 PM,2211122090,808634,0.81177,0.25073,0.70215,1.588,0.847,-0.794,1.00415,-0.23364,-0.02368,-5.168,2.939,-1.603,1005.81,62.13,berdiri
20,padli,6/1/2026,3:26:23 PM,2211122290,808834,0.7981,0.26147,0.69678,1.351,2.328,1.031,1.00684,-0.2312,-0.00879,0.198,0.473,0.763,1005.81,62.13,berdiri
20,padli,6/1/2026,3:26:23 PM,2211122490,810034,0.81494,0.22363,0.69434,2.824,2.824,-0.389,1.00317,-0.23633,-0.02075,-1.458,0.565,0.008,1005.81,62.14,berdiri
20,padli,6/1/2026,3:26:23 PM,2211122690,810234,0.81689,0.24609,0.70093,2.092,3.099,-0.695,1.00171,-0.23657,-0.01416,1.061,-1.466,1.389,1005.81,62.14,berdiri
20,padli,6/1/2026,3:26:23 PM,2211122897,810441,0.81299,0.25049,0.71338,2.45,3.695,-0.344,1.00806,-0.23853,-0.02441,1.748,-0.901,1.099,1005.8,62.223,berdiri
20,padli,6/1/2026,3:26:24 PM,2211123090,809634,0.81543,0.23706,0.70117,-0.878,1.504,-0.519,1.01221,-0.22583,-0.01318,-2.748,0.954,0.237,1005.81,62.14,berdiri
20,padli,6/1/2026,3:26:24 PM,2211123290,809834,0.82349,0.24072,0.74219,-1.779,-0.008,0.107,0.99878,-0.23584,-0.02319,0.634,-0.137,1.374,1005.81,62.14,berdiri
20,padli,6/1/2026,3:26:24 PM,2211123546,811090,0.76636,0.22388,0.73315,-3.687,-0.084,0.481,1.04907,-0.1709,-0.00708,-12.176,-6.031,5.847,1005.8,62.223,berdiri
20,padli,6/1/2026,3:26:24 PM,2211123809,811353,0.80371,0.20215,0.75977,-1.985,3.145,-0.214,0.99634,-0.25415,-0.01587,-4.947,0.45,0.153,1005.8,62.231,berdiri
20,padli,6/1/2026,3:26:25 PM,2211124009,811553,1.13086,0.26611,0.80273,-0.756,18.168,6.641,1.0127,-0.28931,-0.01611,-16.908,-1.435,-4.099,1005.8,62.223,berdiri
20,padli,6/1/2026,3:26:25 PM,2211124097,810641,0.80859,0.24951,0.70581,2.321,3.603,0.313,1.00073,-0.23486,-0.04346,1.099,-0.58,0.74,1005.8,62.223,berdiri
20,padli,6/1/2026,3:26:25 PM,2211124297,810841,0.74438,0.23413,0.79614,-4.863,1.679,0.168,1,-0.25049,-0.00928,1.031,-0.061,1.176,1005.8,62.223,berdiri
20,padli,6/1/2026,3:26:25 PM,2211124609,812153,0.74292,0.1626,0.78735,35.557,0.443,44.244,1.05444,-0.19165,0.00879,33.908,-14.718,-2.26,1005.81,62.139,berdiri
20,padli,6/1/2026,3:26:25 PM,2211124809,812353,0.71191,0.1875,0.75659,30.092,10.702,42.26,0.96021,0.02612,-0.13965,22.939,-11.641,-7.672,1005.81,62.139,berdiri
20,padli,6/1/2026,3:26:26 PM,2211125009,812553,0.88428,0.21069,0.729,-8.099,-28.649,11.282,1.27515,-0.08936,-0.04858,-26.267,-28.916,7.099,1005.8,62.231,berdiri
20,padli,6/1/2026,3:26:26 PM,2211125209,811753,0.86377,0.47437,0.58423,13.168,40.298,24.702,0.81396,-0.17334,0.06543,67.718,20.55,-24.611,1005.8,62.231,berdiri
20,padli,6/1/2026,3:26:26 PM,2211125409,811953,0.66089,0.12695,0.89331,-3.473,2.702,1.45,1.00244,-0.12256,0.10474,2.878,-16.634,9.252,1005.81,62.139,berdiri
20,padli,6/1/2026,3:26:26 PM,2211125609,813153,0.8833,0.02734,0.66309,66.053,21.244,46.802,0.90967,-0.29663,-0.18408,131.954,-23.656,0.405,1005.79,62.289,berdiri
20,padli,6/1/2026,3:26:26 PM,2211125809,813353,0.84741,0.07397,0.57446,82.527,23.626,64.901,1.09521,-0.23926,-0.11035,133.427,-43.802,-13.977,1005.79,62.289,berdiri
20,padli,6/1/2026,3:26:27 PM,2211126009,813553,0.63696,0.27344,0.86572,73.13,35.237,58.252,1.02563,0.05884,-0.09058,162.649,12.695,-3.863,1005.81,62.139,berdiri
20,padli,6/1/2026,3:26:27 PM,2211126209,812753,0.74585,0.05078,0.79004,-1,3.466,-8.336,0.89819,-0.22021,0.1001,3.954,-0.176,26.015,1005.81,62.139,berdiri
20,padli,6/1/2026,3:26:27 PM,2211126409,812953,0.91187,0.00146,0.71118,28.977,15.366,14.13,0.98169,-0.32251,0.02808,46.496,-25.031,14.962,1005.79,62.289,berdiri
20,padli,6/1/2026,3:26:27 PM,2211126632,814176,1.07422,0.12305,0.75098,-38.656,-7.985,7.573,1.01587,-0.07031,-0.02905,19.359,32.573,-14.145,1005.8,62.182,berdiri
20,padli,6/1/2026,3:26:27 PM,2211126832,814376,0.81396,-0.18481,0.78784,-74.481,-13.527,-31.122,0.93872,-0.47363,0.07983,-50.847,27.244,29.885,1005.8,62.182,berdiri
20,padli,6/1/2026,3:26:28 PM,2211127032,814576,0.8103,-0.32983,0.58057,16.626,-15.771,16.924,0.86255,-0.46289,-0.01587,-93.649,-35.534,-46.206,1005.79,62.289,berdiri
20,padli,6/1/2026,3:26:28 PM,2211127209,813753,0.65454,0.36694,0.83398,32.962,10.71,26.511,1.03882,0.07129,-0.1333,29.435,-10.267,-2.237,1005.79,62.289,berdiri
20,padli,6/1/2026,3:26:28 PM,2211127409,813953,0.67139,0.33472,0.83838,-4.756,-3.42,5.557,1.01538,0.01099,-0.15186,-13.771,-2.794,20.176,1005.79,62.289,berdiri
20,padli,6/1/2026,3:26:28 PM,2211127632,815176,0.72827,0.33252,0.77124,-8.473,-4.969,-16.985,0.95776,0.00439,-0.2229,-48.84,-8.305,12.389,1005.8,62.237,berdiri
20,padli,6/1/2026,3:26:28 PM,2211127832,815376,0.84155,0.0625,0.71436,20.832,19.672,25.557,0.92236,-0.29663,-0.08179,-48.779,9.221,-11.481,1005.8,62.237,berdiri
20,padli,6/1/2026,3:26:29 PM,2211128032,815576,0.90161,0.03296,0.68506,2.908,-4.359,4.611,0.99268,-0.24976,-0.06689,8.664,-11.725,8.824,1005.8,62.182,berdiri
20,padli,6/1/2026,3:26:29 PM,2211128232,814776,0.93896,0.08325,0.80078,29.74,31.023,15.084,0.81982,-0.31006,-0.0564,79.382,9.58,3.504,1005.8,62.182,berdiri
20,padli,6/1/2026,3:26:29 PM,2211128432,814976,0.85547,0.08057,0.75366,6.13,19.87,-12.992,0.98877,-0.06055,-0.05151,63.939,3.847,12.267,1005.8,62.237,berdiri
20,padli,6/1/2026,3:26:29 PM,2211128632,816176,0.83862,0.05835,0.71362,1.137,0.573,3.893,1.00415,-0.20337,-0.08691,1.702,-11,3.511,1005.8,62.203,berdiri
20,padli,6/1/2026,3:26:29 PM,2211128832,816376,0.90894,0.05347,0.66187,-14.916,0.611,-10.015,1.03369,-0.22876,-0.10645,-10.603,1.527,8.977,1005.8,62.203,berdiri
20,padli,6/1/2026,3:26:30 PM,2211129032,816576,0.9126,-0.00586,0.65259,-1.107,32.489,-8.985,1.0061,-0.21924,-0.05127,25.45,18.069,-24.733,1005.8,62.237,berdiri
20,padli,6/1/2026,3:26:30 PM,2211129232,815776,0.91455,0.05127,0.68457,2.527,3.542,7.412,1.02905,-0.24512,-0.09106,12.794,5.13,1.947,1005.8,62.237,berdiri
20,padli,6/1/2026,3:26:30 PM,2211129432,815976,0.84009,0.04175,0.70532,-2.664,5.641,3.275,1.00854,-0.22803,-0.09595,-3.626,0.885,1.275,1005.8,62.203,berdiri
20,padli,6/1/2026,3:26:30 PM,2211129632,817176,0.93213,-0.24854,0.51489,-50.313,-36.214,-37.275,0.79956,-0.56177,-0.16602,-92.595,-4.847,0.779,1005.78,62.363,berdiri
20,padli,6/1/2026,3:26:30 PM,2211129832,817376,0.95801,-0.19092,0.44263,22.802,-4.924,32.527,0.97998,-0.38135,-0.16797,34.046,-31.496,-32.053,1005.78,62.363,berdiri
20,padli,6/1/2026,3:26:31 PM,2211130032,817576,0.81543,0.19214,0.65601,44.359,39.664,13.679,1.01855,-0.11572,-0.21777,81.794,4.84,-7.618,1005.8,62.203,berdiri
20,padli,6/1/2026,3:26:31 PM,2211130232,816776,0.58765,0.27539,0.89038,20.954,25.672,31.977,1.00049,0.04028,-0.21362,3.435,-12.527,5.603,1005.8,62.203,berdiri
20,padli,6/1/2026,3:26:31 PM,2211130432,816976,0.66919,-0.10986,0.73608,-114.069,-36.42,-62.672,1.02539,0.1792,-0.07666,26.725,42.061,18.092,1005.78,62.363,berdiri
20,padli,6/1/2026,3:26:31 PM,2211130695,818239,0.87598,-0.39355,0.47852,116.466,-45.313,135.618,0.83447,-0.14209,0.20825,-45.336,-26.817,-38.534,1005.81,62.164,berdiri
20,padli,6/1/2026,3:26:31 PM,2211130895,818439,0.92383,0.16479,0.84985,-32.275,17.771,-43.626,0.70337,0.35156,0.31006,121.275,31.267,37.779,1005.81,62.164,berdiri
20,padli,6/1/2026,3:26:32 PM,2211131232,817776,0.39258,0.29883,0.64038,3.206,-6.611,-7.038,1.073,0.00977,-0.12573,28.565,17.008,27.947,1005.78,62.363,berdiri
20,padli,6/1/2026,3:26:32 PM,2211131432,817976,0.82446,0.01709,0.82349,25.496,9.427,34.45,0.44727,0.23853,0.49634,-22.84,168.87,-121.153,1005.81,62.164,berdiri
20,padli,6/1/2026,3:26:32 PM,2211131495,819039,0.77148,-0.39722,0.44678,-35.496,-17.924,-22.618,0.87476,-0.38208,0.06543,-50.481,-16.511,-26.229,1005.81,62.164,berdiri
20,padli,6/1/2026,3:26:32 PM,2211131695,819239,0.89355,-0.21338,0.57788,7.908,-0.748,-18.336,1.16992,-0.25,-0.07471,13.679,-22.214,-29.053,1005.8,62.172,berdiri
20,padli,6/1/2026,3:26:32 PM,2211131895,819439,0.91406,-0.01099,0.6438,18.076,21.733,-11.626,1.04175,-0.17749,0.05225,74.809,8.702,-11.29,1005.8,62.172,berdiri
20,padli,6/1/2026,3:26:33 PM,2211132095,818639,0.80273,0.28296,0.77661,55.763,41.809,37.557,1.24365,0.17871,-0.40454,68.756,-30.038,7.496,1005.81,62.164,berdiri
20,padli,6/1/2026,3:26:33 PM,2211132295,818839,1.16211,-0.13232,0.68774,-81.237,-10.817,-43.412,1.08789,-0.34863,0.18213,-56.519,20.015,5.908,1005.81,62.164,berdiri
20,padli,6/1/2026,3:26:33 PM,2211132495,820039,0.82788,-0.03296,0.65869,-4.344,6.298,-8.725,1.20654,-0.10742,0.0957,29.519,-11.321,-11.321,1005.8,62.172,berdiri
20,padli,6/1/2026,3:26:33 PM,2211132695,820239,0.64893,-0.07715,0.73267,-25.672,3.779,-7.634,1.12817,-0.05444,0.10815,-14.328,4.305,-5.206,1005.81,62.145,berdiri
20,padli,6/1/2026,3:26:33 PM,2211132895,820439,0.85547,0.01953,0.74561,9.099,-48.237,-21.847,1.02075,-0.12476,0.07935,-3.366,-14.634,7.336,1005.81,62.145,berdiri
20,padli,6/1/2026,3:26:34 PM,2211133095,819639,0.70874,0.29883,0.8291,18.092,9.786,9.069,0.93555,0.00342,-0.12427,-75.382,-18.74,7.664,1005.8,62.172,benar
20,padli,6/1/2026,3:26:34 PM,2211133295,819839,0.8811,0.17871,0.78198,-9.374,-23.221,-18.244,1.05396,-0.12598,0.01123,19.427,10.534,24.099,1005.8,62.172,benar
20,padli,6/1/2026,3:26:34 PM,2211133495,821039,0.61719,0.06787,0.5437,-7.313,102.947,35.84,0.50952,-0.0354,0.06396,49.42,92.924,-31.244,1005.81,62.145,benar
20,padli,6/1/2026,3:26:34 PM,2211133695,821239,0.42627,-0.13135,0.77808,-22.74,81.466,7.954,0.87061,-0.03589,0.32178,-23.275,75.573,-13.496,1005.82,62.005,benar
20,padli,6/1/2026,3:26:34 PM,2211133895,821439,0.25781,-0.16016,1.18506,-10.756,30.496,-1.473,0.90161,-0.1792,0.62817,-2.076,47.557,2.45,1005.82,62.005,benar
20,padli,6/1/2026,3:26:35 PM,2211134095,820639,0.90112,0.11108,0.59106,8.145,-19.031,-8.412,1.0625,-0.18555,-0.10913,-32.664,-10.634,2.336,1005.81,62.145,benar
20,padli,6/1/2026,3:26:35 PM,2211134295,820839,1.06055,0.09375,0.51489,-9.275,7.641,7,1.05811,-0.25049,-0.08374,9.473,22.351,-27.076,1005.81,62.145,benar
20,padli,6/1/2026,3:26:35 PM,2211134495,822039,0.35718,-0.26123,1.16968,-7.557,-21.557,-16.145,0.95898,-0.03052,0.66016,-53.084,-37.504,-10.053,1005.82,62.005,benar
20,padli,6/1/2026,3:26:35 PM,2211134711,822255,0.42749,-0.25244,1.30054,11.412,6.321,-9.298,0.89404,-0.17505,0.64966,-9.153,-36.298,-12.145,1005.78,62.357,benar
20,padli,6/1/2026,3:26:35 PM,2211134911,822455,0.42969,-0.16992,1.12012,22.763,-4.511,-10.206,0.80713,-0.1936,0.63013,6.099,-7.962,8.229,1005.78,62.357,benar
20,padli,6/1/2026,3:26:36 PM,2211135095,821639,0.41455,-0.18066,1.1958,-14.55,18.198,8.26,0.82861,-0.05859,0.73022,-8.855,22.534,-1.84,1005.82,62.005,benar
20,padli,6/1/2026,3:26:36 PM,2211135295,821839,0.3269,-0.21289,1.21655,-0.687,2.412,7.099,0.81592,-0.08179,0.77368,11.84,3.527,1.023,1005.82,62.005,benar
20,padli,6/1/2026,3:26:36 PM,2211135511,823055,0.43896,-0.06543,0.56421,-3.565,-61.802,-46.908,0.84204,-0.12134,0.1875,-41.679,-53.969,14.191,1005.78,62.357,benar
20,padli,6/1/2026,3:26:36 PM,2211135711,823255,0.87817,0.07031,0.6228,-8.504,-24.412,-24.947,0.9895,-0.2561,0.11816,-18.153,-15.58,-2.061,1005.71,62.936,benar
