subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
16,arlin,6/1/2026,2:10:00 PM,2206539681,692225,0.99976,0.09741,0.41382,-2.504,16.74,-2.962,1.04663,-0.12061,-0.04346,-6.069,23.328,-4.969,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:00 PM,2206539881,691425,0.51831,0.05566,0.40259,-1.916,-38.046,-4.695,0.54492,-0.10107,-0.07227,-4.206,-36.153,19.496,1006.87,53.284,benar
16,arlin,6/1/2026,2:10:01 PM,2206540081,691625,1.25,0.18921,0.4082,-1.763,-5.878,-1.092,1.0979,-0.17773,-0.18481,8.206,-6.496,-3.115,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:01 PM,2206540281,691825,0.97803,0.11011,0.4729,16.031,-1.901,16.511,1.03418,-0.125,-0.15112,-10.519,-2.046,2.534,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:01 PM,2206540481,693025,1.04199,0.12378,1.21167,12.115,-10.977,7.427,1.37598,0.04517,0.21655,-1.878,-20.412,5.069,1006.82,53.632,benar
16,arlin,6/1/2026,2:10:01 PM,2206540681,693225,0.87891,0.09888,0.81201,-0.359,-13.71,-0.573,0.98218,-0.02026,0.05811,-5.511,-7.053,4.282,1006.82,53.632,benar
16,arlin,6/1/2026,2:10:01 PM,2206540881,692425,0.59912,-0.03271,0.35034,-10.664,70.031,-0.099,0.37158,0.04785,-0.00659,25.366,48,-25.511,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:02 PM,2206541081,692625,0.4751,0.00342,0.59106,-5.473,46.481,-9.328,0.89771,-0.13721,0.10034,-14.618,21.687,-10.313,1006.82,53.632,benar
16,arlin,6/1/2026,2:10:02 PM,2206541281,692825,0.85547,0.10913,0.99561,6.718,4.702,-2.115,1.2356,-0.00586,0.25,12.786,-14.252,1.794,1006.82,53.632,benar
16,arlin,6/1/2026,2:10:02 PM,2206541517,694061,0.7019,0.04175,1.01147,7.58,-7.58,1.641,1.08301,0.01758,0.18311,14.26,-9.725,4.176,1006.84,53.545,benar
16,arlin,6/1/2026,2:10:02 PM,2206541917,693461,0.88281,0.0918,0.70679,-6.382,-0.336,-6.191,1.06152,-0.03467,0.08472,-1.618,-2.084,1.168,1006.82,53.632,benar
16,arlin,6/1/2026,2:10:03 PM,2206542117,693661,1.08691,0.15991,0.72998,4.229,8.641,7.305,1.38818,-0.02588,0.03589,2.191,12.176,3.504,1006.84,53.545,benar
16,arlin,6/1/2026,2:10:03 PM,2206542317,693861,0.99097,0.06543,0.96606,-12.809,54.038,-7.29,1.09619,-0.06299,0.24609,2.519,40.298,-9.359,1006.84,53.545,benar
16,arlin,6/1/2026,2:10:03 PM,2206542517,695061,0.96533,0.08008,0.49536,-1.443,3.275,-0.336,1.0083,-0.14111,-0.1084,-6.198,0.809,-1.107,1006.82,53.709,benar
16,arlin,6/1/2026,2:10:03 PM,2206542717,694261,0.68237,0.07349,0.81396,2.847,-26.176,5.634,0.89429,-0.00562,0.09082,-10.878,-22.137,6.321,1006.82,53.709,benar
16,arlin,6/1/2026,2:10:03 PM,2206542917,694461,0.56812,0.07031,0.56079,-0.313,-42.794,-0.649,0.71875,0.00391,-0.05078,-7.947,-40.763,18.359,1006.84,53.545,benar
16,arlin,6/1/2026,2:10:04 PM,2206543117,694661,0.87842,0.08057,0.46851,10.649,-48.908,-2.015,0.99707,-0.16577,-0.05713,-0.153,-27.046,22.099,1006.82,53.709,benar
16,arlin,6/1/2026,2:10:04 PM,2206543317,694861,0.98755,0.12671,0.4436,-7.191,12.847,-11.595,1.00928,-0.14478,-0.14478,-0.611,3.878,5.687,1006.82,53.709,benar
16,arlin,6/1/2026,2:10:04 PM,2206543517,696061,0.78589,0.09302,0.75781,6.58,0.336,-1.725,1.08813,-0.06616,0.15454,-0.71,-14.947,3.244,1006.76,54.144,benar
16,arlin,6/1/2026,2:10:04 PM,2206543717,695261,0.98047,0.08374,0.50293,0.885,8.183,2.573,0.98608,-0.11743,-0.09106,4.443,6.183,-0.26,1006.76,54.144,benar
16,arlin,6/1/2026,2:10:04 PM,2206543917,695461,0.98218,0.09424,0.55933,-1.565,4.725,2.397,1.06885,-0.11475,-0.04443,0.397,11.26,-3.122,1006.76,54.144,benar
16,arlin,6/1/2026,2:10:05 PM,2206544117,695661,0.8125,0.05957,0.3689,-6.412,61.603,-5.221,0.43677,-0.03223,-0.03711,3.534,50.924,-27.756,1006.76,54.144,benar
16,arlin,6/1/2026,2:10:05 PM,2206544317,695861,0.53784,0.09302,0.52563,-3.954,33.718,-7.679,0.66821,-0.07715,0.22754,-8.588,22.954,-6.244,1006.76,54.144,benar
16,arlin,6/1/2026,2:10:05 PM,2206544575,697119,0.94482,0.07373,0.86206,2.916,1.947,-2.603,1.64648,-0.12402,0.17871,-6.115,10.435,2.45,1006.81,53.777,benar
16,arlin,6/1/2026,2:10:05 PM,2206544775,696319,1.23291,0.36182,1.04102,-2.328,-15.321,3.344,1.41797,-0.13452,0.11694,4.107,-2.42,2.802,1006.81,53.777,benar
16,arlin,6/1/2026,2:10:06 PM,2206544975,696519,1.03516,0.15894,0.70728,-1.55,-1.244,8.466,1.0979,-0.08008,0.04858,-4.176,9.771,3.908,1006.81,53.777,benar
16,arlin,6/1/2026,2:10:06 PM,2206545175,696719,0.82422,0.07471,0.78589,-4.252,13.626,1.588,1.02856,-0.04883,0.05908,4.183,6.473,0.542,1006.81,53.777,benar
16,arlin,6/1/2026,2:10:06 PM,2206545375,696919,0.82617,0.06494,0.7395,-2.504,9.489,1.229,1.03833,0.01074,0.146,-5.244,1.702,3.527,1006.81,53.777,benar
16,arlin,6/1/2026,2:10:06 PM,2206545575,698119,0.9519,0.05615,0.51025,-16.84,-12.771,-14.863,1.02246,-0.16919,-0.05298,3.786,-6.595,-0.321,1006.84,53.497,benar
16,arlin,6/1/2026,2:10:06 PM,2206545775,697319,0.92993,0.06226,0.97632,0.206,23.26,5.565,1.01318,-0.02637,0.16138,16.244,15.137,1.084,1006.84,53.497,benar
16,arlin,6/1/2026,2:10:07 PM,2206545975,697519,0.79321,0.00586,0.88501,4.42,-16.412,3.29,1.01172,0.02344,0.00391,-5.58,-19.809,12.489,1006.84,53.497,benar
16,arlin,6/1/2026,2:10:07 PM,2206546175,697719,0.71875,0.08936,0.52954,-18.496,-28.702,-7.397,0.6416,0.0105,0.03174,-36.298,-7.901,10.824,1006.84,53.497,benar
16,arlin,6/1/2026,2:10:07 PM,2206546375,697919,0.63184,-0.0896,0.50903,-33.221,-23.878,-28.382,0.7998,-0.07764,0.16797,-48,-12.565,2.511,1006.84,53.497,benar
16,arlin,6/1/2026,2:10:07 PM,2206546575,699119,0.53223,0.06641,0.51587,27.931,29.298,8.565,0.73486,-0.00928,0.12402,20.084,17.344,-9.702,1006.83,53.554,benar
16,arlin,6/1/2026,2:10:07 PM,2206546775,698319,0.99927,0.08911,0.56934,-4,1.176,-9.427,1.02344,-0.19189,-0.1084,-3.55,-2.153,0.031,1006.83,53.554,benar
16,arlin,6/1/2026,2:10:08 PM,2206546975,698519,0.96851,0.10376,0.48779,7.321,-0.198,2.695,1.02417,-0.15161,-0.04419,9.115,3.481,-0.695,1006.83,53.554,benar
16,arlin,6/1/2026,2:10:08 PM,2206547175,698719,1.04126,0.13062,0.44653,24.336,14.473,7.954,0.99292,-0.14917,-0.02563,15.473,12.321,-9.962,1006.83,53.554,benar
16,arlin,6/1/2026,2:10:08 PM,2206547375,698919,0.58569,0.08447,0.5022,15.046,54.298,13.893,0.61548,-0.07715,-0.0481,10.939,41.382,-17.176,1006.83,53.554,benar
16,arlin,6/1/2026,2:10:08 PM,2206547575,700119,0.91846,0.14331,0.72241,5.656,-1.336,1.969,1.2854,-0.02808,0.06396,-15.718,-8.053,9.496,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:08 PM,2206547775,699319,0.88306,0.15015,1,3.634,-4.16,3.954,1.1145,-0.01978,0.14502,6.168,-19.206,10.84,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:09 PM,2206547975,699519,1.15967,0.18115,0.91162,11.382,-14.702,8.313,1.42139,-0.03076,0.09961,-4.305,-18.916,0.679,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:09 PM,2206548175,699719,1,0.13501,0.86011,-11.618,6.252,-7.458,1.14429,-0.00098,0.11353,6.137,-6.023,-3.092,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:09 PM,2206548375,699919,0.8374,0.13745,0.68359,-10.931,-0.16,-5.168,1.00049,-0.02563,0.05786,-3.725,-3.664,6.382,1006.84,53.536,benar
16,arlin,6/1/2026,2:10:09 PM,2206548575,701119,1.06519,0.09644,0.53076,19.954,-45.565,14.908,1.1543,-0.04468,-0.14844,18.214,-11.328,-0.885,1006.83,53.603,benar
16,arlin,6/1/2026,2:10:09 PM,2206548775,700319,1.19116,0.15747,0.87622,-5.26,46.298,-0.588,1.24365,-0.15576,0.16211,3.382,39.405,-9.611,1006.83,53.603,benar
16,arlin,6/1/2026,2:10:10 PM,2206548975,700519,0.7605,0.13306,0.91504,1.29,-4.55,11.763,1.08203,0.01001,0.16479,8.282,-15.389,7.74,1006.83,53.603,benar
16,arlin,6/1/2026,2:10:10 PM,2206549175,700719,0.82666,0.07202,0.6731,3.824,-18.328,-2.336,0.91675,-0.06445,0.04565,3.718,-15.076,3.214,1006.83,53.603,benar
16,arlin,6/1/2026,2:10:10 PM,2206549375,700919,0.5542,0.09619,0.48755,6.145,-34.137,0.733,0.56689,-0.02124,-0.05762,-2.252,-34.679,14.466,1006.83,53.603,benar
16,arlin,6/1/2026,2:10:10 PM,2206549613,702157,0.854,0.02612,0.88135,0.733,1.183,0.565,1.07178,0.01636,0.07031,7.366,-15.221,4.191,1006.76,54.173,benar
16,arlin,6/1/2026,2:10:10 PM,2206549813,701357,0.96924,0.06689,0.50342,-2.718,6.74,1.275,1.06738,-0.12842,-0.07202,-5.183,8.015,0.153,1006.76,54.173,benar
16,arlin,6/1/2026,2:10:11 PM,2206550013,701557,1.0061,0.04126,0.45825,-11.298,24.397,-3.962,0.97144,-0.11597,0.01782,-1.466,38.176,-10.015,1006.76,54.173,benar
16,arlin,6/1/2026,2:10:11 PM,2206550213,701757,0.51245,0.02124,0.4104,-8.954,50.969,-3.794,0.51514,-0.04004,0.06787,-0.176,31.084,-14.511,1006.76,54.173,benar
16,arlin,6/1/2026,2:10:11 PM,2206550413,701957,0.72363,0.09546,0.58911,-0.267,10.687,2.046,0.90625,-0.09888,0.00244,17.626,9.481,-1.344,1006.79,53.897,benar
16,arlin,6/1/2026,2:10:11 PM,2206550613,703157,1.10132,0.09888,0.90259,8.061,0.504,-3.511,1.50195,-0.12866,0.24072,-2.298,15.756,1.618,1006.79,53.897,benar
16,arlin,6/1/2026,2:10:11 PM,2206550813,702357,1.09082,0.09375,0.85986,-3.137,-3.718,-10.878,1.30176,-0.08984,0.10791,-1.832,0.618,3.473,1006.79,53.897,benar
16,arlin,6/1/2026,2:10:12 PM,2206551013,702557,1.15576,0.0957,0.79028,-9.473,3.679,-0.954,1.22949,0.07275,0.21704,-9.527,-1.511,1.817,1006.79,53.897,benar
16,arlin,6/1/2026,2:10:12 PM,2206551213,702757,0.73193,0.05591,0.60254,-5.275,8.29,0.649,1.02075,-0.07642,0.09668,-7.237,6.282,-0.405,1006.79,53.897,benar
16,arlin,6/1/2026,2:10:12 PM,2206551413,702957,0.89063,0.06421,0.75146,-1.611,3.313,3.473,1.02466,-0.04541,0.12329,0.122,4.359,2.206,1006.83,53.563,benar
16,arlin,6/1/2026,2:10:12 PM,2206551613,704157,0.96899,0.06787,0.47046,3,-8.061,1.71,1.13013,-0.0752,-0.07251,-2.473,-0.092,-7.412,1006.83,53.563,benar
16,arlin,6/1/2026,2:10:12 PM,2206551813,703357,0.87744,0.10107,0.98975,-0.107,14.496,-0.725,1.03149,-0.01538,0.2002,5.985,5.412,1.076,1006.83,53.563,benar
16,arlin,6/1/2026,2:10:13 PM,2206552013,703557,0.87793,0.0813,0.86914,6.427,-24.626,1.053,1.02661,-0.04175,0.1665,11.534,-16.634,12.176,1006.83,53.563,benar
16,arlin,6/1/2026,2:10:13 PM,2206552213,703757,0.61597,0.08716,0.50952,-4.053,-25.908,-10.588,0.61914,-0.03394,0.02417,-14.649,-25.061,2.641,1006.83,53.563,benar
16,arlin,6/1/2026,2:10:13 PM,2206552413,703957,0.62476,0.08691,0.38232,-2.053,-39.069,-4.832,0.80249,-0.07007,0.05933,-9.053,-28.794,19.046,1006.82,53.637,benar
16,arlin,6/1/2026,2:10:13 PM,2206552613,705157,0.60083,0.04785,0.63379,0.015,24.328,-2.42,0.88062,0.02148,0.17651,-7.779,4.122,-7.122,1006.82,53.637,benar
16,arlin,6/1/2026,2:10:13 PM,2206552813,704357,0.96362,0.08472,0.46777,-6.046,-0.969,-4.74,1.00708,-0.12256,-0.10913,7.641,0.107,2.435,1006.82,53.637,benar
16,arlin,6/1/2026,2:10:14 PM,2206553013,704557,1.03979,0.10669,0.43481,3.542,8.947,0.634,1.06348,-0.09448,-0.11133,5.435,14.382,-4.947,1006.82,53.637,benar
16,arlin,6/1/2026,2:10:14 PM,2206553213,704757,0.9856,0.09497,0.46826,-8.214,25.779,-2.863,0.98853,-0.08569,-0.02856,-7.695,35.832,-11.16,1006.82,53.637,benar
16,arlin,6/1/2026,2:10:14 PM,2206553413,704957,0.39624,0.01001,0.42407,-2.168,56.786,1.779,0.64551,0.09888,-0.00586,6.198,32.099,-15.969,1006.81,53.736,benar
16,arlin,6/1/2026,2:10:14 PM,2206553613,706157,0.91992,0.11377,0.6687,-1.092,9.466,-0.672,1.28882,-0.03735,0.00879,-2.939,7.786,3.939,1006.81,53.736,benar
16,arlin,6/1/2026,2:10:14 PM,2206553813,705357,0.86523,0.11694,1.0127,14.809,-17.031,11.405,1.32837,-0.00903,0.27124,-8.473,-29.595,1.641,1006.81,53.736,benar
16,arlin,6/1/2026,2:10:15 PM,2206554013,705557,1.11523,0.12329,1.01392,17.366,-3.305,7.748,1.28638,0.02124,0.17139,16.282,-10.618,-8.939,1006.81,53.736,benar
16,arlin,6/1/2026,2:10:15 PM,2206554213,705757,0.8147,0.15479,0.72852,-2.885,-7.344,-1.534,0.97217,0.00635,0.08032,-8.985,-7.252,6.878,1006.81,53.736,benar
16,arlin,6/1/2026,2:10:15 PM,2206554413,705957,0.8689,0.11475,0.698,-4.74,-12.962,-5.076,1.07349,-0.02637,0.02759,-5.55,-10.977,5.107,1006.82,53.699,benar
16,arlin,6/1/2026,2:10:15 PM,2206554613,707157,1.02563,0.09009,0.37744,7.16,-49.55,5.519,1.12354,-0.09155,-0.11743,-1.038,-16.916,-2.115,1006.82,53.699,benar
16,arlin,6/1/2026,2:10:15 PM,2206554813,706357,1.20581,0.16211,0.8811,-18.901,56.611,-7.145,1.27344,-0.03174,0.1897,-4.29,53.992,-14.031,1006.82,53.699,benar
16,arlin,6/1/2026,2:10:16 PM,2206555013,706557,0.64233,0.01929,1.07764,-6.695,5.664,3.45,1.03003,0.02856,0.19312,1.282,-8.771,-0.573,1006.82,53.699,benar
16,arlin,6/1/2026,2:10:16 PM,2206555213,706757,0.73682,0.07568,0.75586,13.122,-32.779,6.733,0.82251,-0.01709,0.08618,-1.672,-34.336,-0.565,1006.82,53.699,benar
16,arlin,6/1/2026,2:10:16 PM,2206555413,706957,0.45508,0.0835,0.50928,1.595,-49.817,-4.076,0.61035,-0.03467,-0.0625,-9.496,-44.321,23.061,1006.77,54.13,benar
16,arlin,6/1/2026,2:10:16 PM,2206555518,708062,0.57495,0.03174,0.72778,3.908,12.817,-4.817,0.96704,0.03516,0.07227,6.634,-4.771,-5.069,1006.77,54.13,benar
16,arlin,6/1/2026,2:10:16 PM,2206555813,707357,0.95728,0.07007,0.51758,-3.901,12.321,-4.573,1.07422,-0.10962,-0.08472,-3.702,18.42,-4.137,1006.77,54.13,benar
16,arlin,6/1/2026,2:10:17 PM,2206556118,707662,0.97925,0.06665,0.42871,-11.756,28.527,-3.298,0.93555,-0.06201,-0.01025,-11.092,40.382,-14.695,1006.77,54.13,benar
16,arlin,6/1/2026,2:10:17 PM,2206556318,707862,0.47192,0.05054,0.45166,-2.084,52.008,3.061,0.625,0.07813,-0.02905,37.71,24.275,-15.267,1006.77,54.13,benar
16,arlin,6/1/2026,2:10:17 PM,2206556518,709062,0.90161,0.06763,0.74341,-3.565,4.687,-1.725,1.09863,-0.06445,0.07715,-1.824,7.13,-0.031,1006.78,54.008,benar
16,arlin,6/1/2026,2:10:17 PM,2206556718,708262,0.89404,0.07666,0.84863,9.336,-7.191,3.84,1.18384,-0.07715,0.17578,-10.397,-15.786,4.672,1006.78,54.008,benar
16,arlin,6/1/2026,2:10:17 PM,2206556918,708462,1.13208,0.16943,0.95288,-0.71,-4.305,-0.573,1.32251,-0.05005,0.11694,-5.244,6.214,4.855,1006.78,54.008,benar
16,arlin,6/1/2026,2:10:18 PM,2206557118,708662,0.93823,0.11182,0.8562,-5.595,0.366,-3.008,1.12964,-0.0415,0.14331,-4.809,-1.641,5.473,1006.78,54.008,benar
16,arlin,6/1/2026,2:10:18 PM,2206557318,708862,0.83936,0.04565,0.67041,-2.725,-5.275,0.244,1.02661,-0.06274,0.04468,-6.557,0.916,2.672,1006.78,54.008,benar
16,arlin,6/1/2026,2:10:18 PM,2206557518,710062,0.75415,0.04028,0.46558,14.008,-42.328,4.229,1.04956,-0.10669,0.00439,5.481,-30.359,12.137,1006.84,53.487,benar
16,arlin,6/1/2026,2:10:18 PM,2206557718,709262,1.08618,0.07275,0.83838,-3.26,8.748,-6.443,1.70093,-0.04004,0.25659,7.58,15.992,-5.481,1006.84,53.487,benar
16,arlin,6/1/2026,2:10:18 PM,2206557918,709462,0.82886,0.04248,0.91455,-16.534,26.496,-8.473,0.99854,0.0105,0.20581,-6.466,12.038,-1.756,1006.84,53.487,benar
16,arlin,6/1/2026,2:10:19 PM,2206558118,709662,0.80566,0.05005,0.8606,-3.557,-20.427,-2.008,0.90503,-0.07715,0.13916,-6.779,-15.885,11.573,1006.84,53.487,benar
16,arlin,6/1/2026,2:10:19 PM,2206558318,709862,0.50293,-0.00659,0.55786,4.26,-32.405,-0.695,0.53809,-0.0293,0.07104,3.901,-32.634,9.893,1006.84,53.487,benar
16,arlin,6/1/2026,2:10:19 PM,2206558518,711062,0.97876,0.06714,0.47363,-3,2.626,-1.618,1.01025,-0.1582,-0.11328,-10.153,-0.962,0.458,1006.85,53.385,benar
16,arlin,6/1/2026,2:10:19 PM,2206558718,710262,0.96191,0.09521,0.4751,7.473,-12.565,-0.641,1.07544,-0.08398,-0.08789,12.397,-8.779,-0.237,1006.85,53.385,benar
16,arlin,6/1/2026,2:10:19 PM,2206558918,710462,0.93701,0.08301,0.51831,16.122,3.939,10.382,0.98438,-0.10522,-0.10181,7.489,-6.489,-0.099,1006.85,53.385,benar
16,arlin,6/1/2026,2:10:20 PM,2206559118,710662,1.00952,0.09521,0.4834,5.557,2.221,0.206,1.05054,-0.09131,-0.12769,-0.534,0.481,-6.321,1006.85,53.385,berdiri
16,arlin,6/1/2026,2:10:20 PM,2206559318,710862,0.97363,0.12891,0.49438,-3.313,3.687,-3.695,0.99683,-0.07666,-0.09155,-11.55,3.168,3.405,1006.85,53.385,berdiri
16,arlin,6/1/2026,2:10:20 PM,2206559518,712062,0.98218,0.06152,0.52173,11.649,43.298,1.954,1.05688,-0.04297,0.03735,7.099,39.74,-21.664,1006.85,53.432,berdiri
16,arlin,6/1/2026,2:10:20 PM,2206559718,711262,1.01001,0.0625,0.47656,2.397,2.656,2.214,1.00659,-0.16113,-0.1001,0.336,3.603,0.336,1006.85,53.432,berdiri
16,arlin,6/1/2026,2:10:20 PM,2206559918,711462,0.96826,0.05615,0.51367,4.443,5.16,2.763,1.02734,-0.13623,-0.10278,3.824,2.046,-4.145,1006.85,53.432,berdiri
16,arlin,6/1/2026,2:10:21 PM,2206560118,711662,0.96777,0.06079,0.50659,5.672,3.931,0.733,1.04395,-0.09302,-0.10352,-1.298,2.817,-2.656,1006.85,53.432,salah
16,arlin,6/1/2026,2:10:21 PM,2206560318,711862,0.979,0.08447,0.49414,1.557,14.198,2.527,1.0437,-0.08765,-0.04248,4.45,13.092,-5.855,1006.85,53.432,salah
16,arlin,6/1/2026,2:10:21 PM,2206560518,713062,-0.71436,-0.14697,0.99219,6.008,28.099,-6.58,-0.20532,0.3479,0.91333,-0.031,12.122,-12.595,1006.87,53.293,salah
16,arlin,6/1/2026,2:10:21 PM,2206560718,712262,0.69678,0.2522,0.58154,2.634,87.122,-7.817,1.1167,0.177,0.14795,-18.847,93.046,-24.374,1006.87,53.293,salah
16,arlin,6/1/2026,2:10:21 PM,2206560918,712462,0.29272,0.02588,0.87939,-46.809,120.427,-25.969,0.80811,-0.29077,0.56592,-39.298,162.855,-37.542,1006.87,53.293,salah
16,arlin,6/1/2026,2:10:22 PM,2206561118,712662,-0.0686,-0.19165,1.02783,-17.229,139.282,-20.382,0.57886,-0.03955,0.91382,-12.427,141.527,-46.74,1006.87,53.293,salah
16,arlin,6/1/2026,2:10:22 PM,2206561318,712862,-0.60449,-0.15918,1.25757,1.183,80.595,-4.16,-0.14502,0.24072,0.98022,5.962,77.84,-22.099,1006.87,53.293,salah
16,arlin,6/1/2026,2:10:22 PM,2206561518,714062,-0.67065,-0.00562,0.81592,-3.053,8,19.427,-0.31689,0.34521,0.85132,-5.145,15.977,12.817,1006.84,53.511,salah
16,arlin,6/1/2026,2:10:22 PM,2206561718,713262,-0.63208,-0.15234,0.90112,25.443,8.908,-4.954,-0.19775,0.28931,0.87549,13.13,-7.687,-19.756,1006.84,53.511,salah
16,arlin,6/1/2026,2:10:22 PM,2206561918,713462,-0.55542,0.0127,0.83105,19.748,-6.863,-7.55,-0.13672,0.38672,0.80615,-5.382,2.626,-8.496,1006.84,53.511,salah
16,arlin,6/1/2026,2:10:23 PM,2206562118,713662,-0.58276,-0.06885,0.87402,-12.031,8.702,-11.702,-0.19531,0.3291,0.86499,-14.351,19.206,1.481,1006.84,53.511,salah
16,arlin,6/1/2026,2:10:23 PM,2206562318,713862,-0.57471,-0.14624,0.86279,-0.924,10.015,12.466,-0.25073,0.26782,0.85864,25.595,5.656,-3.237,1006.84,53.511,salah
16,arlin,6/1/2026,2:10:23 PM,2206562524,715068,-0.23242,0.02075,1.08521,-17.832,-124.313,9.504,0.50854,0.24658,0.50439,-5.115,-128.618,51.573,1006.85,53.448,salah
16,arlin,6/1/2026,2:10:23 PM,2206562718,714262,-0.72363,-0.16724,0.87622,-10.908,-4.511,6.664,-0.36572,0.3269,0.80078,-9.855,-1.664,12.893,1006.85,53.448,salah
16,arlin,6/1/2026,2:10:23 PM,2206562924,714468,-0.61646,-0.09839,0.74487,18.351,-7.198,-10.863,-0.27344,0.3252,0.87134,17.985,-16.527,-2.542,1006.85,53.448,salah
16,arlin,6/1/2026,2:10:24 PM,2206563124,714668,-0.75269,-0.04468,1.14697,11.412,-34.534,4.069,-0.2124,0.41772,0.93408,5.092,-67.183,20.092,1006.85,53.448,salah
16,arlin,6/1/2026,2:10:24 PM,2206563324,714868,-0.56152,0.05615,1.10059,-12.023,-77.023,12.534,0.2019,0.35596,0.81958,1.374,-115.321,45.435,1006.85,53.448,salah
16,arlin,6/1/2026,2:10:24 PM,2206563524,716068,0.95117,0.07373,0.53223,7.626,17.328,2.29,1.06006,-0.08447,-0.03662,6.718,19.87,-6.718,1006.79,53.892,salah
16,arlin,6/1/2026,2:10:24 PM,2206563724,715268,0.2019,0.14355,0.89478,10.397,-146.84,6.634,0.84766,0.01807,0.22485,-12.603,-115.885,62.183,1006.79,53.892,salah
16,arlin,6/1/2026,2:10:24 PM,2206563924,715468,0.80176,0.03882,0.43628,-9.794,-105.702,0.229,1.07153,-0.02563,0.1394,-6.321,-48.397,32.626,1006.79,53.892,salah
16,arlin,6/1/2026,2:10:25 PM,2206564124,715668,1.01343,0.0791,0.47607,0.328,-28.305,-7.137,1.07764,-0.09521,-0.06812,-8.893,-7.656,3.954,1006.79,53.892,salah
16,arlin,6/1/2026,2:10:25 PM,2206564324,715868,0.93628,0.11255,0.57056,-5.74,4.198,-6.817,1.03784,-0.13525,-0.07544,-8.038,3.954,0.313,1006.79,53.892,salah
16,arlin,6/1/2026,2:10:25 PM,2206564524,717068,-0.53516,0.03687,1.24512,-2.985,35.534,-4.718,-0.05957,0.48926,0.94873,2.55,33.45,-4.939,1006.77,54.123,salah
16,arlin,6/1/2026,2:10:25 PM,2206564724,716268,0.85181,0.07983,0.55713,13.321,60.908,2.565,1.03735,0.00952,0.13916,10.382,58.099,-26.855,1006.77,54.123,salah
16,arlin,6/1/2026,2:10:25 PM,2206564924,716468,0.45337,0.08325,0.646,-8.969,135.267,-5.336,0.92017,0.03198,0.19531,13.023,128.542,-54.863,1006.77,54.123,salah
16,arlin,6/1/2026,2:10:26 PM,2206565124,716668,-0.02515,0.08887,0.88745,-43.038,152.221,-18.718,0.59131,0.2771,0.54663,5.802,137.489,-57.611,1006.77,54.123,salah
16,arlin,6/1/2026,2:10:26 PM,2206565324,716868,-0.45044,-0.02246,1.28979,-0.046,84.176,-10.412,-0.05762,0.46704,1.08276,17.718,70.16,-17.008,1006.77,54.123,salah
16,arlin,6/1/2026,2:10:26 PM,2206565524,718068,-0.48071,0.04639,1.0625,13.351,-28.466,-9.977,-0.00342,0.46289,0.84253,-4.084,-40.695,8.779,1006.83,53.564,salah
16,arlin,6/1/2026,2:10:26 PM,2206565724,717268,-0.54883,0.03613,0.98657,-3.26,7.458,2.634,-0.05859,0.4021,0.83887,-1.885,1.389,1.58,1006.83,53.564,salah
16,arlin,6/1/2026,2:10:26 PM,2206565924,717468,-0.41431,0.06885,0.91602,0.878,4.893,2.008,-0.15625,0.60767,0.82593,-9.435,13.649,1.985,1006.83,53.564,salah
16,arlin,6/1/2026,2:10:27 PM,2206566124,717668,-0.52441,0.04126,0.9834,-3.702,-4.122,-3.763,-0.08984,0.42969,0.88354,7.565,-2.076,2.115,1006.83,53.564,salah
16,arlin,6/1/2026,2:10:27 PM,2206566324,717868,-0.51221,0.01929,1.0144,1.519,-9.16,-3.802,-0.10107,0.44849,0.87183,-8.359,-18.015,-0.588,1006.83,53.564,salah
16,arlin,6/1/2026,2:10:27 PM,2206566524,719068,0.93262,0.05493,0.42236,1.794,-44.809,-4.13,1.08423,-0.15796,-0.04248,-2.405,-32.771,20.252,1006.82,53.695,salah
16,arlin,6/1/2026,2:10:27 PM,2206566724,718268,-0.41211,0.13818,1.2522,-11.115,-67.153,-8.931,0.21436,0.4375,0.86108,-23.092,-81.153,41.26,1006.82,53.695,salah
16,arlin,6/1/2026,2:10:27 PM,2206566924,718468,-0.04834,0.05688,1.11011,-7.298,-108.038,-3.641,0.59888,0.19482,0.62256,-29.466,-115.267,47.13,1006.82,53.695,salah
16,arlin,6/1/2026,2:10:28 PM,2206567124,718668,0.33374,0.05249,0.85229,13.26,-110.069,5.359,0.87134,0.07568,0.28589,-6.962,-116.344,34.954,1006.82,53.695,salah
16,arlin,6/1/2026,2:10:28 PM,2206567324,718868,0.71069,0.07617,0.59741,17.595,-95.366,15.153,0.97925,-0.00659,0.05176,-0.405,-78.824,30.176,1006.82,53.695,salah
16,arlin,6/1/2026,2:10:28 PM,2206567524,720068,0.91992,0.10254,0.61108,-3.916,18.87,-1.992,1.04541,-0.09668,-0.00903,-2.359,22.702,-12.641,1006.84,53.472,salah
